early_val,late_val,intermediate_val,icer,nmb,mean death,median death,5 year survival
0.1538302246098286,0.7754340915928467,0.07073568379732464,186506.02696818428,-5273.7959709274255,2.9202508960573477,2.0,0.17831541218637992
0.1449703435661211,0.7693678981057258,0.08566175832815304,185003.3291056848,-5245.692689899553,2.9229390681003586,2.0,0.18010752688172044
0.1456792803650389,0.7816670962849491,0.07265362335001202,186858.71502420903,-5286.74750712723,2.8969534050179213,2.0,0.17562724014336917
0.15888954746195122,0.7704474300900785,0.07066302244797029,184557.64080313576,-5292.550761234328,2.92831541218638,2.0,0.18010752688172044
0.15594940356320725,0.7208102130859241,0.12324038335086873,179089.3111521031,-5119.614278028747,3.045698924731183,2.0,0.19086021505376344
0.13564345032463093,0.7536920577547547,0.11066449192061445,184657.3312956492,-5197.820296490841,2.9480286738351253,2.0,0.1827956989247312
0.15216450805853182,0.7810680777600986,0.06676741418136956,187267.53223101137,-5297.864356617257,2.901433691756272,2.0,0.17652329749103943
0.14497479703789784,0.6968204779077103,0.15820472505439187,181571.21057541287,-5096.094725081238,3.138888888888889,2.0,0.1989247311827957
0.16300495446615215,0.7554016948611885,0.08159335067265938,184909.6667340635,-5287.762167387858,2.953405017921147,2.0,0.1827956989247312
0.13768935880388103,0.6861768033192156,0.1761338378769034,180140.96498550812,-5059.378928094974,3.1451612903225805,2.0,0.19982078853046595
0.15900469697586084,0.7681492453221718,0.07284605770196739,184044.69518534208,-5287.017075527741,2.9292114695340503,2.0,0.18010752688172044
0.16587118094450948,0.7354452773291653,0.09868354172632521,181892.1909613242,-5219.291152813897,2.9982078853046596,2.0,0.18458781362007168
0.14511038136829263,0.8139307841588552,0.0409588344728522,187655.0374141816,-5303.416325331079,2.7948028673835124,2.0,0.1639784946236559
0.14839508499671483,0.7872466550404251,0.06435825996286004,188090.57281259942,-5314.5968780710855,2.879032258064516,2.0,0.17293906810035842
0.1525919892244995,0.7818081760076476,0.0655998347678528,187295.33038242714,-5299.551935397135,2.901433691756272,2.0,0.17652329749103943
0.15155880199193894,0.7843902757537202,0.06405092225434084,187048.29490619182,-5306.843372589114,2.8915770609319,2.0,0.17383512544802868
0.13487524587787567,0.7936341229113586,0.07149063121076571,184353.32756064305,-5201.250427821683,2.8422939068100357,2.0,0.1693548387096774
0.14493945821204152,0.7411393598576699,0.11392118193028855,180811.3805853732,-5192.972999265281,2.9659498207885306,2.0,0.18369175627240145
0.16023543465473492,0.8054925991350871,0.03427196621017803,192458.2986485179,-5435.640581047539,2.828853046594982,2.0,0.16845878136200718
0.14909028787874484,0.8056404281635815,0.04526928395767371,187838.88604220795,-5295.8415169248365,2.8198924731182795,2.0,0.16756272401433692
0.1650998534293179,0.8263873603139574,0.008512786256724691,190142.1443595802,-5389.5112666545465,2.778673835125448,2.0,0.16308243727598568
0.15856253732288642,0.7493347713893379,0.0921026912877757,182256.39072685144,-5238.632824099086,2.96415770609319,2.0,0.18369175627240145
0.14568171784757328,0.7675437089380344,0.0867745732143923,184485.04112946033,-5240.751511884695,2.923835125448029,2.0,0.18010752688172044
0.14318467375919405,0.7726933964398939,0.08412192980091204,184991.697595008,-5252.337092900216,2.913082437275986,2.0,0.1774193548387097
0.13661862195867192,0.7516406470573369,0.11174073098399118,182966.51502493117,-5197.284591602897,2.9507168458781363,2.0,0.1827956989247312
0.13684444020990688,0.7583912821838265,0.10476427760626661,184685.19184468334,-5207.823028393239,2.9417562724014337,2.0,0.1827956989247312
0.14899637348475153,0.7203692036445254,0.13063442287072313,178652.9869728305,-5113.017963750776,3.0403225806451615,2.0,0.19086021505376344
0.14824075777882217,0.7450459106445371,0.10671333157664076,181776.2070372198,-5205.396460835967,2.96505376344086,2.0,0.18369175627240145
0.14809180343709824,0.7707329563354577,0.08117524022744405,185165.30220204723,-5252.080463002554,2.923835125448029,2.0,0.18010752688172044
0.15837373655280973,0.7876244555468045,0.05400180790038578,187637.0051341056,-5332.308437930486,2.8844086021505375,2.0,0.17383512544802868
0.13911353668442544,0.7874247937346721,0.0734616695809025,187535.52605504694,-5294.881302692319,2.870071684587814,2.0,0.17293906810035842
0.1477115862757663,0.7783900872018303,0.07389832652240336,187382.6949122452,-5285.998873497944,2.9077060931899643,2.0,0.1774193548387097
0.14921710837589192,0.7998195955600654,0.050963296064042596,189653.1503826843,-5379.7412261347645,2.835125448028674,2.0,0.17025089605734767
0.13720754043875788,0.7468046812995511,0.11598777826169104,181220.5365718962,-5179.05958123475,2.9623655913978495,2.0,0.18369175627240145
0.16383860461702793,0.7552379538790212,0.08092344150395092,184627.88221455645,-5285.79106432805,2.953405017921147,2.0,0.1827956989247312
0.14051590149219573,0.8594840985078043,0.0,193802.0086108768,-5425.791868296436,2.710573476702509,2.0,0.15143369175627241
0.1483594361364321,0.7061218031999407,0.14551876066362723,182129.31747433214,-5139.352904979607,3.1021505376344085,2.0,0.1953405017921147
0.14835599492896234,0.7801206590620072,0.07152334600903043,186965.6279358958,-5293.254874513247,2.8969534050179213,2.0,0.17562724014336917
0.14965854316426702,0.7671300849107072,0.08321137192502581,183885.72148197246,-5258.679197437006,2.9265232974910393,2.0,0.18010752688172044
0.15453306628907584,0.6780638862420116,0.16740304746891255,181819.1435174104,-5071.828635043676,3.1989247311827955,2.0,0.20698924731182797
0.137548672701843,0.7984425852759605,0.06400874202219653,185594.9371772677,-5234.364455463132,2.8315412186379927,2.0,0.1693548387096774
0.14468055959945184,0.8066537999697883,0.04866564043075994,187675.04435687396,-5287.306981849636,2.8082437275985663,2.0,0.16666666666666666
0.17055326908184704,0.7261166887948731,0.1033300421232799,183048.80062839043,-5245.305630653948,3.0474910394265233,2.0,0.1917562724014337
0.14217913237807572,0.7574296080371441,0.10039125958478023,184107.58024845587,-5225.346357901148,2.9480286738351253,2.0,0.1827956989247312
0.14645067358891306,0.7406710168779642,0.11287830953312272,180871.8359247277,-5196.857884570485,2.9659498207885306,2.0,0.18369175627240145
0.15216477632688852,0.7883649809142109,0.05947024275890056,188025.10414365554,-5333.389714390779,2.8727598566308243,2.0,0.17293906810035842
0.15498551992684095,0.7882646477065112,0.05674983236664788,188324.2969957914,-5330.172606179485,2.882616487455197,2.0,0.17383512544802868
0.14776139378229114,0.7701658043131653,0.08207280190454358,185175.17090763897,-5252.689058692269,2.923835125448029,2.0,0.18010752688172044
0.15543214088765062,0.697700840252085,0.14686701886026432,182128.61660523943,-5120.963768777304,3.14247311827957,2.0,0.19982078853046595
0.15102572743260373,0.7948080679061396,0.05416620466125677,188595.3571933864,-5360.558083848774,2.845878136200717,2.0,0.17025089605734767
0.13988533521800284,0.7955816061176298,0.06453305866436732,184635.38228685132,-5217.056234287205,2.8440860215053765,2.0,0.17025089605734767
0.14094607373730844,0.7479229712509987,0.11113095501169279,182932.2892756814,-5199.477648477413,2.9632616487455197,2.0,0.18369175627240145
0.1529476518511304,0.791916304597297,0.055136043551572644,189360.59665111653,-5354.141009454328,2.861111111111111,2.0,0.17204301075268819
0.1454079044648966,0.7749009087273213,0.07969118680778209,186457.23126822713,-5269.679700736353,2.912186379928315,2.0,0.1774193548387097
0.15601526704561097,0.7205080679869119,0.12347666496747711,179174.64520517073,-5118.720222406131,3.0474910394265233,2.0,0.19086021505376344
0.1433046323604526,0.7458475562584739,0.11084781138107358,181557.87228936984,-5191.49854401013,2.96505376344086,2.0,0.18369175627240145
0.16118999130926193,0.7515017184071654,0.08730829028357268,184216.9850742727,-5265.598262049137,2.9632616487455197,2.0,0.18369175627240145
0.15585585455106937,0.7445793654925218,0.09956477995640889,181107.09781140683,-5222.152641173714,2.96505376344086,2.0,0.18369175627240145
0.1376308938659878,0.8149443134522634,0.04742479268174882,187610.94640613606,-5289.742878282124,2.7885304659498207,2.0,0.1639784946236559
0.13460842791862826,0.7328768459097756,0.1325147261715961,180348.2929572878,-5146.552699519174,2.989247311827957,2.0,0.18458781362007168
0.15527018663189057,0.7510520974987731,0.09367771586933626,183570.2399599244,-5239.709852247616,2.9632616487455197,2.0,0.18369175627240145
0.14373226909395315,0.7735692902016382,0.08269844070440868,185029.1206799495,-5254.64977358234,2.913082437275986,2.0,0.1774193548387097
0.14578273176720075,0.784830789315381,0.06938647891741834,186925.11164773247,-5289.57924316936,2.889784946236559,2.0,0.17383512544802868
0.131072898759244,0.6808342144650169,0.1880928867757391,179592.87666159525,-5027.097174232666,3.1550179211469533,2.0,0.2007168458781362
0.14920207508638827,0.7833257587830407,0.06747216613057105,186919.69723528373,-5299.00349820301,2.8915770609319,2.0,0.17383512544802868
0.14532741859536877,0.8097497308955843,0.044922850509046874,187662.2982024643,-5302.596201467857,2.796594982078853,2.0,0.16487455197132617
0.1464239736170643,0.7123868618309679,0.14118916455196784,179654.04471249066,-5088.993678124977,3.0698924731182795,2.0,0.19265232974910393
0.13294410833435155,0.6917920957848153,0.17526379588083318,179669.46198292845,-5054.049471606637,3.1370967741935485,2.0,0.1989247311827957
0.15584081060130717,0.7172240610679836,0.1269351283307092,179236.05403027503,-5116.812516977564,3.0492831541218637,2.0,0.19086021505376344
0.1608590078095415,0.732382339505382,0.10675865268507645,180424.35460227917,-5200.1235237019455,2.99910394265233,2.0,0.18548387096774194
0.1649893712212276,0.7384446820709623,0.09656594670781016,181209.99902560588,-5230.4072695015875,2.977598566308244,2.0,0.18369175627240145
0.1524971406176266,0.7715051691527617,0.07599769022961178,184954.70974646555,-5272.8202059199,2.9265232974910393,2.0,0.18010752688172044
0.14329192444748656,0.7500376291665969,0.1066704463859165,183066.01005377946,-5207.861333564732,2.9632616487455197,2.0,0.18369175627240145
0.15845024176595135,0.8046718535539924,0.03687790468005625,192300.03452086807,-5427.123655989646,2.832437275985663,2.0,0.1693548387096774
0.148224621033348,0.7992718432996275,0.05250353566702448,189599.43685561992,-5376.518083671662,2.835125448028674,2.0,0.17025089605734767
0.15316957288403435,0.7756506099869948,0.07117981712897092,187065.72124317024,-5275.501621222923,2.9202508960573477,2.0,0.17831541218637992
0.14470499195503053,0.7316425917311821,0.12365241631378743,179589.6750270712,-5164.79241526707,2.9937275985663083,2.0,0.18548387096774194
0.1418604412498778,0.7016205352444809,0.15651902350564129,179825.97031268393,-5028.24403377838,3.1227598566308243,2.0,0.1971326164874552
0.1532069370805883,0.7295418043334904,0.11725125858592134,179276.06204346183,-5169.144173711355,3.0053763440860215,2.0,0.18548387096774194
0.15510572736241796,0.6995742680208611,0.145320004616721,182214.64787133737,-5121.8397935128105,3.139784946236559,2.0,0.19982078853046595
0.15178889743774449,0.8309683035765637,0.01724279898569181,190325.4706388054,-5378.90273215814,2.763440860215054,2.0,0.15949820788530467
0.15769387946486685,0.8175060566247023,0.02480006391043088,189037.2527470367,-5349.4201475474365,2.792114695340502,2.0,0.16487455197132617
0.1604514426746228,0.7553986604321734,0.08414989689320374,184793.11148937297,-5280.503672130593,2.953405017921147,2.0,0.1827956989247312
0.14877229510665574,0.7132273797064632,0.1380003251868811,179821.73037796878,-5089.255084311678,3.0725806451612905,2.0,0.19265232974910393
0.15781438772753936,0.82071004087925,0.021475571393210657,189265.40214006882,-5363.182532054823,2.778673835125448,2.0,0.16308243727598568
0.1587371063476356,0.7469354123247063,0.09432748132765811,182177.39260227207,-5238.7296721506655,2.96505376344086,2.0,0.18369175627240145
0.14941727551482076,0.8022444071425427,0.048338317342636494,187078.12077310623,-5277.973447678025,2.8315412186379927,2.0,0.1693548387096774
0.1605110992233157,0.718917103519777,0.12057179725690736,179376.5696202985,-5128.7871933668475,3.0483870967741935,2.0,0.19086021505376344
0.1357875818372509,0.7869615098003163,0.07725090836243276,187606.81452332818,-5284.958419400491,2.8736559139784945,2.0,0.17293906810035842
0.14431147848325612,0.7828823075271898,0.07280621398955411,186826.42601992717,-5283.57401132619,2.889784946236559,2.0,0.17383512544802868
0.15776028443670098,0.7275923291525196,0.11464738641077943,179808.47350103303,-5153.208173194854,3.020609318996416,2.0,0.1881720430107527
0.16612327745914215,0.7786566423154927,0.055220080225365176,187335.3763010625,-5336.853939878238,2.9202508960573477,2.0,0.17831541218637992
0.15064401583246317,0.798167847499826,0.051188136667710826,190362.22672271857,-5376.792033397686,2.845878136200717,2.0,0.17025089605734767
0.15163455065337123,0.7355071955422612,0.11285825380436765,180713.8961911692,-5201.69736525676,2.9767025089605736,2.0,0.18369175627240145
0.14169917202910476,0.7405178061427582,0.11778302182813705,180659.4071838754,-5183.207125141265,2.9659498207885306,2.0,0.18369175627240145
0.1765764259632151,0.7939736131211814,0.02944996091560348,189313.53871285034,-5425.917702348878,2.871863799283154,2.0,0.17293906810035842
0.15559157973905685,0.7091971564319409,0.13521126382900228,182587.39867321934,-5162.4611673631725,3.1012544802867383,2.0,0.1953405017921147
0.13259347235179084,0.774086511969167,0.09332001567904213,185984.88346308094,-5232.201019257419,2.9094982078853047,2.0,0.1774193548387097
0.14630307662900455,0.689594893573442,0.1641020297975535,180569.59089783905,-5082.034279436858,3.1469534050179213,2.0,0.2007168458781362
0.15995330270996605,0.7232117017054918,0.11683499558454224,180344.6506127681,-5142.560182988708,3.0448028673835124,2.0,0.19086021505376344
0.14157260259891552,0.771463157491463,0.08696423990962154,184931.6831341558,-5246.178275165321,2.913978494623656,2.0,0.17831541218637992
0.15000439100286567,0.7397304517664889,0.11026515723064545,180895.60375063145,-5202.803669594658,2.9695340501792113,2.0,0.18369175627240145
0.13371258719875442,0.7783843860599825,0.08790302674126305,186622.1346959237,-5247.754107675547,2.8987455197132617,2.0,0.17652329749103943
0.1554738096689468,0.7305890458304097,0.11393714450064352,179963.65322157793,-5183.340858868866,3.0053763440860215,2.0,0.18548387096774194
0.1497542168009997,0.7824649769590809,0.06778080623991933,187030.65460094725,-5299.798687602879,2.8960573476702507,2.0,0.17562724014336917
0.1557058202367935,0.701818554025056,0.14247562573815054,182147.09126452144,-5129.993992540545,3.129032258064516,2.0,0.19802867383512546
0.15394314500601736,0.7233214146989689,0.12273544029501371,179992.21756237265,-5134.404834165125,3.0412186379928317,2.0,0.19086021505376344
0.16508078299333595,0.8203123891188031,0.01460682788786094,188955.99885157758,-5380.563946866309,2.781362007168459,2.0,0.16308243727598568
0.1651874967218453,0.74305741851457,0.09175508476358474,181714.33822435472,-5247.391752593031,2.9695340501792113,2.0,0.18369175627240145
0.13260082564395936,0.7498911200115054,0.11750805434453526,183190.36469133064,-5171.581773770725,2.9489247311827955,2.0,0.1827956989247312
0.15258519704546497,0.7861752592631758,0.0612395436913592,188082.2130376582,-5316.915635593489,2.8915770609319,2.0,0.17383512544802868
0.1664873476887962,0.7347257450499908,0.09878690726121298,182006.81317506282,-5219.544136613775,3.0,2.0,0.18458781362007168
0.14944885191826715,0.7891517044514635,0.06139944363026928,188331.91989670275,-5329.644928137675,2.870967741935484,2.0,0.17293906810035842
