early_val,late_val,intermediate_val,icer,nmb,mean death,median death,5 year survival
0.7258098370167196,0.10824234294989252,0.16594782003338784,181653.05851247357,-4992.717169494932,3.486559139784946,2.0,0.235663082437276
0.8285645467121481,0.11033514854385622,0.061100304743995706,163220.08398694996,-4325.047456464147,3.486559139784946,2.0,0.235663082437276
0.8278336650283307,0.11038857617871714,0.06177775879295219,163267.04346511918,-4328.260074334989,3.486559139784946,2.0,0.235663082437276
0.8251561861531774,0.11148073420172469,0.06336307964509788,172983.35810703613,-4654.078264427439,3.486559139784946,2.0,0.235663082437276
0.7766116409172462,0.1101089105787983,0.11327944850395548,177101.61612835366,-4830.585249322668,3.486559139784946,2.0,0.235663082437276
0.7902666947965271,0.10895361595069808,0.1007796892527748,175963.79057998458,-4769.251899491796,3.486559139784946,2.0,0.235663082437276
0.8131519756078763,0.10946720046764852,0.07738082392447515,172572.65729843953,-4677.465032849052,3.486559139784946,2.0,0.235663082437276
0.796032000557475,0.11021040199304137,0.0937575974494836,175731.26691006895,-4751.628391794764,3.486559139784946,2.0,0.235663082437276
0.7764986969441019,0.11009344624573955,0.11340785681015855,177112.14263580155,-4831.2447580873095,3.486559139784946,2.0,0.235663082437276
0.8530243967021711,0.11089804504584222,0.03607755825198666,161059.92396704253,-4234.8647166526935,3.486559139784946,2.0,0.235663082437276
0.7196863669607652,0.11107471278783915,0.1692389202513957,184106.781632714,-5043.555557481839,3.486559139784946,2.0,0.235663082437276
0.8606706558848161,0.10937748386863348,0.029951860246550457,159276.3767771321,-4185.187563969974,3.486559139784946,2.0,0.235663082437276
0.7680546580476726,0.11076222590745625,0.12118311604487116,178126.54718090285,-4876.82000085181,3.486559139784946,2.0,0.235663082437276
0.8136704247053466,0.1088681486532145,0.07746142664143894,171321.1058048258,-4663.340142964117,3.486559139784946,2.0,0.235663082437276
0.8899243587598991,0.11007564124010089,5.551115123125783e-17,157211.59038978085,-4063.875237568782,3.486559139784946,2.0,0.235663082437276
0.8393349350457106,0.10998257386512399,0.05068249108916546,161662.88795872874,-4278.125151112107,3.486559139784946,2.0,0.235663082437276
0.8379714396130056,0.10938948890517734,0.05263907148181708,161290.04890726373,-4275.8572388762,3.486559139784946,2.0,0.235663082437276
0.7763646625237361,0.1098726512951195,0.11376268618114435,177105.02891627888,-4830.799067966666,3.486559139784946,2.0,0.235663082437276
0.812216843927326,0.10882660200992801,0.07895655406274603,171472.56483798477,-4667.700374561262,3.486559139784946,2.0,0.235663082437276
0.7457756246796768,0.1108586690681331,0.14336570625219006,180765.54666052238,-4937.479089847724,3.486559139784946,2.0,0.235663082437276
0.7714042958164333,0.10868075041956117,0.1199149537640055,177345.9537396103,-4845.893536231027,3.486559139784946,2.0,0.235663082437276
0.8541652716105779,0.11012143830070292,0.03571329008871921,159893.6497663785,-4209.325109459382,3.486559139784946,2.0,0.235663082437276
0.8765523833128652,0.10997637577423167,0.01347124091290311,157984.69198512842,-4118.7904812816905,3.486559139784946,2.0,0.235663082437276
0.8275696856801111,0.1102239418032615,0.06220637251662736,162970.4468855532,-4320.347270683588,3.486559139784946,2.0,0.235663082437276
0.8096419379068377,0.1100600147987236,0.0802980472944387,174010.45839693202,-4691.299931426749,3.486559139784946,2.0,0.235663082437276
0.7891542248680481,0.10968353939447308,0.10116223573747883,176140.36071731945,-4777.296280749366,3.486559139784946,2.0,0.235663082437276
0.7608423749084474,0.11032068173357595,0.12883694335797663,178274.4286657762,-4893.603278280106,3.486559139784946,2.0,0.235663082437276
0.8701609905976961,0.10933677178728989,0.020502237615013977,158323.0479811483,-4142.824711834275,3.486559139784946,2.0,0.235663082437276
0.8435483902262966,0.11008221038285217,0.04636939939085126,161347.16001956037,-4260.14209615958,3.486559139784946,2.0,0.235663082437276
0.7814475747937035,0.1099223576400833,0.10863006756621317,176778.64263883274,-4810.350252279223,3.486559139784946,2.0,0.235663082437276
0.8248845789792993,0.108824121135034,0.06629129988566666,162770.47224709752,-4322.02686156825,3.486559139784946,2.0,0.235663082437276
0.7625091876751833,0.11043771605976394,0.1270530962650528,178176.02674265613,-4887.451333363003,3.486559139784946,2.0,0.235663082437276
0.8151361378650775,0.1092149704138803,0.07564889172104215,171254.27289352927,-4658.97026402571,3.486559139784946,2.0,0.235663082437276
0.8438882583776439,0.10903179030351369,0.04707995131884239,160514.54131218934,-4244.628920616789,3.486559139784946,2.0,0.235663082437276
0.8092245594285018,0.11044774709019699,0.08032769348130121,174412.13944086875,-4702.522323138978,3.486559139784946,2.0,0.235663082437276
0.8201501567240352,0.10972987646801086,0.0701199668079539,170974.9271447714,-4640.7052044862,3.486559139784946,2.0,0.235663082437276
0.7788132604116845,0.11085966733105053,0.11032707225726494,177434.71440805,-4833.634374126478,3.486559139784946,2.0,0.235663082437276
0.8654319848386978,0.11000294935654459,0.024565065804757646,159036.24332050464,-4168.233026411968,3.486559139784946,2.0,0.235663082437276
0.8444687594157048,0.10933075879652127,0.04620048178777397,160495.3451156991,-4243.282455304132,3.486559139784946,2.0,0.235663082437276
0.8025952993112213,0.10972855296556319,0.0876761477232155,174440.50360762814,-4718.559201415714,3.486559139784946,2.0,0.235663082437276
0.7961466269484452,0.1101947789137389,0.09365859413781592,175720.75355021536,-4750.968749071069,3.486559139784946,2.0,0.235663082437276
0.8649487769229336,0.11019533576252838,0.024855887314538028,159077.3830172817,-4171.137680115486,3.486559139784946,2.0,0.235663082437276
0.8273677822372028,0.11060454291908231,0.062027674843714936,163307.7366396995,-4331.043998368535,3.486559139784946,2.0,0.235663082437276
0.8085391003378022,0.11054270546039167,0.08091819420180614,174465.6201839026,-4705.902072597392,3.486559139784946,2.0,0.235663082437276
0.7616889372540372,0.10951878566843554,0.12879227707752727,178163.83027952493,-4886.688828251442,3.486559139784946,2.0,0.235663082437276
0.7951004499066249,0.11083473400609506,0.09406481608728007,176324.8287811383,-4767.312862009358,3.486559139784946,2.0,0.235663082437276
0.8535535861896792,0.1091729441590236,0.03727346965129716,159859.57508159472,-4208.534293551674,3.486559139784946,2.0,0.235663082437276
0.7446431702647283,0.10943987237491595,0.1459169573603558,180342.22104242106,-4927.623804862141,3.486559139784946,2.0,0.235663082437276
0.7482969091842581,0.1100147160896872,0.14168837472605472,179122.52582220058,-4943.469043425171,3.486559139784946,2.0,0.235663082437276
0.7928451639705817,0.11025520763351646,0.09689962839590185,175937.9911523617,-4764.59894965057,3.486559139784946,2.0,0.235663082437276
0.7982832240330484,0.11038258859651212,0.09133418737043947,175597.81409995383,-4743.255124221401,3.486559139784946,2.0,0.235663082437276
0.854508238986718,0.11042950265387537,0.035062258359406615,160576.38866489127,-4222.502664393537,3.486559139784946,2.0,0.235663082437276
0.794464722701961,0.10962473097124391,0.09591054632679509,175738.59306198626,-4755.113272623993,3.486559139784946,2.0,0.235663082437276
0.8293208127483711,0.10784073532207025,0.06283845192955864,161459.45648625353,-4294.228652464794,3.486559139784946,2.0,0.235663082437276
0.8330245876403185,0.10954511786400227,0.05743029449567923,162173.60184607015,-4296.685506852282,3.486559139784946,2.0,0.235663082437276
0.8310206747534924,0.11114973294825978,0.05782959229824783,164011.58205196873,-4333.567133715189,3.486559139784946,2.0,0.235663082437276
0.8461065452327985,0.11052586048390475,0.043367594283296756,161498.27006421253,-4260.054946067367,3.486559139784946,2.0,0.235663082437276
0.8355092158123832,0.11085739108295063,0.053633393104666124,162675.76845089134,-4303.692530897464,3.486559139784946,2.0,0.235663082437276
0.7607897531345784,0.10821312679352198,0.13099712007189962,178082.11870524145,-4884.6083212393205,3.486559139784946,2.0,0.235663082437276
0.8029267591225677,0.10939989017293665,0.08767335070449563,174396.37299101584,-4715.761894613794,3.486559139784946,2.0,0.235663082437276
0.8699635325429245,0.10939040221498728,0.020646065242088257,158336.5454970993,-4143.783472471207,3.486559139784946,2.0,0.235663082437276
0.8570447523849543,0.10922235946083701,0.03373288815420873,159481.9120791555,-4199.699311090068,3.486559139784946,2.0,0.235663082437276
0.8033200112773625,0.11041146601931526,0.08626852270332222,175486.43501198493,-4732.705039449328,3.486559139784946,2.0,0.235663082437276
0.8494177427254471,0.11052543708690601,0.04005682018764686,160905.50233797682,-4243.71230550001,3.486559139784946,2.0,0.235663082437276
0.7917411497673095,0.10847713282172303,0.0997817174109675,175135.98608131136,-4754.812673844455,3.486559139784946,2.0,0.235663082437276
0.8262622954610845,0.11024017922615066,0.0634975253127648,163051.25506734793,-4325.891449340924,3.486559139784946,2.0,0.235663082437276
0.7962781771230146,0.10903785462346499,0.09468396825352038,174882.71248142837,-4738.784821074005,3.486559139784946,2.0,0.235663082437276
0.8494065606484078,0.11089955814717076,0.03969388120442144,161272.99070579396,-4249.642147668128,3.486559139784946,2.0,0.235663082437276
0.8131772978973942,0.1111315733805162,0.07569112872208957,174529.16063530976,-4692.416674448061,3.486559139784946,2.0,0.235663082437276
0.820901013368485,0.10991483831324395,0.06918414831827108,170938.5324081649,-4638.325529713992,3.486559139784946,2.0,0.235663082437276
0.7621129913748905,0.11226203415275694,0.12562497447235255,178764.20402983946,-4905.372227619239,3.486559139784946,2.0,0.235663082437276
0.8488730564050446,0.1083151413791487,0.042811802215806674,160114.85737709107,-4223.162687893547,3.486559139784946,2.0,0.235663082437276
0.7950063244235095,0.1097324872006287,0.09526118837586181,175708.03869395403,-4753.194970803311,3.486559139784946,2.0,0.235663082437276
0.8014848214286505,0.10953542535098369,0.08897975322036579,174499.68687588343,-4722.310650444966,3.486559139784946,2.0,0.235663082437276
0.8259190847663032,0.11013801142359188,0.06394290381010496,163064.48291894307,-4326.799000666389,3.486559139784946,2.0,0.235663082437276
0.8507631176413775,0.11061400164984142,0.038622880708781115,160830.97835473876,-4238.519698386006,3.486559139784946,2.0,0.235663082437276
0.8099778408822899,0.111196274193707,0.07882588492400314,175110.971913355,-4709.164967663834,3.486559139784946,2.0,0.235663082437276
0.7955339961890712,0.10996887113696062,0.09449713267396821,175747.7714034835,-4752.663937913303,3.486559139784946,2.0,0.235663082437276
0.8063816360144266,0.11084370487282272,0.0827746591127507,175318.1693675413,-4722.155439865005,3.486559139784946,2.0,0.235663082437276
0.8269170819060512,0.10961917433830758,0.06346374375564125,162973.33709957582,-4320.545565739157,3.486559139784946,2.0,0.235663082437276
0.8410614909454293,0.10935479247705195,0.0495837165775188,161104.2785702415,-4262.897101717117,3.486559139784946,2.0,0.235663082437276
0.833549833326693,0.11035021474046931,0.05609995193283772,162761.72517302397,-4309.594832730629,3.486559139784946,2.0,0.235663082437276
0.7921696130536036,0.10953654271958303,0.0982938442268134,175934.44819758067,-4764.376653032339,3.486559139784946,2.0,0.235663082437276
0.8477996689433506,0.1093564294317155,0.04284390162493393,160238.76205128222,-4231.867184913598,3.486559139784946,2.0,0.235663082437276
0.8318036491734218,0.10881418783036814,0.0593821629962101,162134.37513146832,-4297.946872351654,3.486559139784946,2.0,0.235663082437276
0.8250659258284547,0.11014132006563496,0.06479275410591032,163115.017281672,-4330.266119082879,3.486559139784946,2.0,0.235663082437276
0.8336099909941459,0.11041803945289934,0.05597196955295476,162761.9701249397,-4309.611652591895,3.486559139784946,2.0,0.235663082437276
0.8282141098263931,0.10817997014024226,0.06360592003336464,162014.93242983517,-4303.506207501023,3.486559139784946,2.0,0.235663082437276
0.8331958070914809,0.10986932895794223,0.05693486395057688,162264.8519111433,-4298.543247365445,3.486559139784946,2.0,0.235663082437276
0.8272594892251566,0.10875682937742721,0.06398368139741621,162627.1703427675,-4312.159886577362,3.486559139784946,2.0,0.235663082437276
0.7605538843933384,0.1096368757998732,0.12980923980678843,178248.95004631468,-4892.010392099416,3.486559139784946,2.0,0.235663082437276
0.7552903815040681,0.10915364988441772,0.13555596861151414,178554.04154233745,-4911.0842680837095,3.486559139784946,2.0,0.235663082437276
0.8421973548510421,0.10918648010065823,0.04861616504829969,160622.93277554945,-4252.23174681608,3.486559139784946,2.0,0.235663082437276
0.7612091242927586,0.11096365242524735,0.12782722328199408,178722.40790202664,-4903.406473216633,3.486559139784946,2.0,0.235663082437276
0.7965280901575009,0.10948262810264278,0.0939892817398563,175225.85022015043,-4742.8350513534,3.486559139784946,2.0,0.235663082437276
0.8275177035074348,0.10821716249772684,0.06426513399483835,162149.42229121702,-4303.19508303575,3.486559139784946,2.0,0.235663082437276
0.8362718310967258,0.10940584848423265,0.054322320419041586,161737.73597029896,-4287.2649336138065,3.486559139784946,2.0,0.235663082437276
0.818970158319578,0.11109721187413497,0.06993262980628705,173367.21507687078,-4677.294620614504,3.486559139784946,2.0,0.235663082437276
0.8117448222610847,0.1094611892438733,0.07879398849504202,173044.38904857618,-4672.906605698192,3.486559139784946,2.0,0.235663082437276
0.787403248303377,0.11060253220511763,0.10199421949150532,176806.19394540272,-4797.379334159612,3.486559139784946,2.0,0.235663082437276
0.8916435508472913,0.10835644915270877,-6.938893903907228e-17,156614.15711864977,-4043.7108254838076,3.486559139784946,2.0,0.235663082437276
0.8211528423428075,0.10961591024100528,0.06923124741618722,170904.20474661578,-4636.081010923802,3.486559139784946,2.0,0.235663082437276
0.8596511321948599,0.11039434283178351,0.0299545249733566,159678.23620515113,-4201.829731487061,3.486559139784946,2.0,0.235663082437276
0.8347445464914369,0.11097796655912726,0.05427748694943582,162728.3668231212,-4307.304249226541,3.486559139784946,2.0,0.235663082437276
0.8113954796513301,0.10991057774392679,0.07869394260474313,173889.8225798921,-4683.653190513838,3.486559139784946,2.0,0.235663082437276
0.840838708098247,0.10953235546120028,0.049628936440552704,161129.40466138918,-4264.650005828535,3.486559139784946,2.0,0.235663082437276
0.7359201332120534,0.11094695774233754,0.15313290904560906,182283.44119066227,-4978.966309838478,3.486559139784946,2.0,0.235663082437276
0.8950946757700282,0.10490532422997172,6.938893903907228e-17,155892.36115639313,-4016.998651243832,3.486559139784946,2.0,0.235663082437276
0.8532341135440236,0.11012050481004546,0.03664538164593098,159947.44455560404,-4213.1058067107315,3.486559139784946,2.0,0.235663082437276
0.8147693878606133,0.10898250268630147,0.07624810945308527,171263.2256968439,-4659.555644280518,3.486559139784946,2.0,0.235663082437276
0.8304363793056174,0.11011091176081286,0.059452708933569715,162694.21958059337,-4311.124100552424,3.486559139784946,2.0,0.235663082437276
0.7934370438992162,0.11023685128924761,0.09632610481153618,175898.03778269433,-4762.092144028464,3.486559139784946,2.0,0.235663082437276
0.8012278571355846,0.1097407428638041,0.08903140000061126,174528.4100002205,-4724.131322741172,3.486559139784946,2.0,0.235663082437276
